-0.014871, 0.017222, 0.001303, 0.051486
-0.008201, 0.000493, 0.006933, 0.024569
-0.013514, 0.014578, 0.016203, 0.004436
-0.006989, -0.000084, 0.003633, 0.054935
0.014890, -0.005872, -0.002628, -0.071293
0.008444, -0.012755, 0.037938, -0.071476
0.010829, -0.008349, 0.011194, -0.035329
-0.008960, 0.019878, -0.004827, 0.025794
0.022323, -0.029885, -0.027079, -0.022537
-0.015956, 0.020187, 0.003413, 0.018316
-0.004836, 0.011415, -0.007324, 0.026302
-0.025161, 0.033209, 0.006651, 0.036242
0.013362, -0.016662, -0.021847, -0.000135
0.007625, -0.012129, -0.021133, 0.018108
0.001266, -0.008496, -0.008676, 0.023610
0.011226, -0.013924, -0.015526, 0.006170
0.028126, -0.020642, -0.031764, -0.073682
0.000599, -0.006336, -0.011703, 0.007750
0.004568, -0.007781, -0.002606, -0.008577
-0.014914, 0.005588, 0.010821, 0.052249
0.011648, -0.016407, -0.006040, -0.040685
0.007701, -0.007291, -0.003474, -0.041450
-0.034615, 0.019109, 0.034980, -0.035586
-0.035499, 0.002481, 0.035947, 0.073798
-0.003762, 0.003229, -0.019103, 0.046584
0.005013, -0.002165, -0.008064, -0.015306
-0.007915, 0.010667, 0.005680, 0.020598
0.006771, -0.000689, -0.001575, -0.015997
0.007780, -0.004959, 0.034526, -0.072015
0.025522, -0.026582, -0.014640, -0.065114
0.033861, -0.035267, -0.033605, -0.054375
0.012862, -0.011044, -0.013390, -0.026002
-0.010340, 0.014196, 0.001622, 0.017152
-0.046154, 0.068716, 0.037496, 0.045665
0.007898, -0.017264, -0.032874, -0.024879
0.012310, 0.012382, -0.067696, 0.154081
0.035599, -0.066082, -0.120477, -0.351688
-0.023687, 0.023889, -0.023820, 0.139635
-0.006665, 0.012308, 0.024762, -0.016073
0.020874, 0.012019, 0.024283, -0.164769
0.004064, 0.008923, 0.057062, -0.128582
-0.000735, 0.016898, 0.065068, -0.110529
0.022835, 0.003692, 0.011522, -0.133790
-0.011576, 0.010318, 0.011773, 0.006996
-0.025078, 0.007772, -0.013843, 0.106080
-0.027947, 0.015757, -0.042089, 0.191275
-0.037501, 0.024262, -0.037609, 0.202225
-0.012596, 0.007555, -0.018468, 0.105725
0.008000, 0.000642, 0.019425, -0.052195
0.018816, -0.002281, 0.023657, -0.084817
0.018346, -0.000024, 0.015020, -0.070881
0.020322, -0.005734, 0.014742, -0.075556
0.005941, -0.001549, 0.008598, -0.025965
0.006047, -0.002867, 0.005033, -0.024989
-0.033127, 0.016451, -0.013756, 0.024999
-0.020171, 0.007873, -0.032663, 0.121354
-0.016024, 0.004176, -0.009826, 0.013135
-0.011980, 0.002432, -0.001991, 0.020872
-0.004128, 0.001492, -0.003921, 0.002361
0.009876, -0.010491, -0.004143, -0.002955
0.027120, -0.019851, 0.012303, -0.066267
0.002492, -0.009438, -0.006802, 0.017567
0.000246, -0.006181, 0.000143, 0.003304
0.019991, -0.019494, -0.009743, -0.014470
0.008004, -0.013498, -0.002492, -0.007222
-0.010954, -0.001477, -0.003795, 0.009346
-0.018333, -0.006526, -0.014826, 0.081272
0.016746, -0.003896, -0.000163, -0.025558
0.009139, -0.011257, 0.014549, -0.019575
0.003672, -0.004160, 0.006558, -0.017228
0.024171, -0.012751, -0.002848, -0.063229
-0.006396, 0.004030, 0.007824, 0.000647
0.006526, -0.000042, 0.004287, -0.025845
-0.024831, 0.018678, -0.000162, 0.039205
0.002722, 0.003865, 0.014704, -0.014171
-0.011900, 0.006914, 0.005168, 0.010138
0.010797, -0.002284, -0.004283, -0.031936
0.009342, -0.006405, -0.002400, -0.009923
-0.007419, 0.002845, 0.004506, 0.021127
0.002245, -0.001954, -0.001619, 0.001479
-0.008464, 0.004653, 0.008146, -0.000860
-0.009387, 0.005344, 0.005552, 0.004050
-0.020715, 0.010082, 0.011120, 0.039177
0.026045, -0.012828, -0.016792, -0.013567
-0.010106, 0.001718, 0.005358, 0.033550
0.018102, -0.012075, -0.011785, -0.033513
0.011425, -0.009308, -0.010412, -0.011931
0.014156, -0.010648, -0.009947, -0.008167
-0.012672, 0.004529, 0.000730, 0.029441
-0.021572, 0.007753, 0.009006, 0.015025
-0.009218, 0.001649, 0.003744, 0.017001
-0.028039, 0.009266, 0.004937, 0.091279
-0.008445, 0.002017, -0.000569, 0.026399
0.005415, -0.005703, -0.004105, -0.009219
0.048663, -0.021326, -0.021772, -0.095011
0.013554, -0.014419, -0.014114, -0.005923
0.014270, -0.004982, -0.003559, -0.037944
-0.005977, 0.003410, 0.003108, 0.009797
-0.018493, 0.010132, 0.006612, 0.024557
-0.015060, 0.004065, 0.010298, -0.007606
-0.000733, -0.003827, 0.001949, -0.007084
-0.013785, 0.003812, 0.008947, 0.034126
0.011155, -0.003781, -0.002502, -0.032680
0.010716, -0.004463, -0.003372, -0.025996
0.000204, -0.003843, -0.000912, -0.005134
-0.007649, 0.001056, 0.000833, 0.019575
0.020946, -0.009427, -0.009074, -0.058232
-0.012035, 0.005269, 0.003804, 0.028375
-0.027191, 0.017150, 0.009715, 0.047562
-0.018430, 0.012306, 0.008538, 0.042355
-0.013814, 0.003301, 0.005889, -0.002572
0.003433, -0.004296, -0.002374, -0.011199
0.006870, -0.006623, -0.002765, -0.009788
0.014625, -0.015460, -0.011826, -0.015010
0.015132, -0.010714, -0.007715, -0.028759
0.021276, -0.017989, -0.011152, -0.025463
0.024535, -0.018320, -0.008568, -0.037346
-0.009917, 0.003179, 0.004588, 0.023910
0.006554, -0.005873, -0.005898, -0.010363
0.016838, -0.008091, 0.002030, -0.048138
0.004768, -0.007028, -0.009117, -0.008691
-0.027302, 0.019593, 0.008491, 0.058354
0.006014, -0.004636, -0.005450, -0.010494
-0.022639, 0.008291, 0.008092, 0.107646
-0.037287, 0.025067, 0.012878, 0.072106
0.001792, -0.000314, -0.001310, -0.010713
-0.004771, 0.002844, 0.001667, 0.005428
-0.001968, 0.004440, 0.008027, -0.011493
0.018223, -0.006993, -0.006979, -0.029156
0.013218, -0.007244, 0.000327, -0.022720
0.024009, -0.005214, 0.001246, -0.080843
0.015999, -0.003637, -0.001213, -0.017990
-0.015571, 0.008055, 0.005855, -0.002082
-0.018620, 0.007396, 0.003167, 0.031637
-0.020201, 0.006211, 0.004766, 0.057679
0.009035, -0.010878, 0.002372, -0.020266
-0.018773, 0.003866, 0.000550, -0.006747
-0.019980, 0.005337, 0.005342, 0.021114
0.006459, -0.007163, -0.002890, -0.014840
0.007327, -0.005332, -0.002757, -0.019689
0.006405, -0.005670, -0.003959, -0.011285
0.034200, -0.017274, -0.020592, -0.054302
0.016683, -0.008481, -0.010416, -0.063254
-0.006622, 0.001740, 0.000626, 0.022656
-0.017663, 0.005868, 0.005033, 0.071461
0.016497, -0.014601, -0.014009, -0.011217
-0.010348, 0.000131, 0.001599, 0.034361
-0.012333, 0.004922, 0.002466, 0.008284
0.006584, -0.005139, -0.006916, -0.012281
-0.018801, 0.005819, 0.009386, 0.051543
0.003167, -0.003239, -0.001169, -0.002310
-0.001084, -0.001166, 0.001157, -0.000522
0.007056, -0.001165, 0.002525, -0.027542
-0.021092, 0.023680, 0.008217, -0.000695
-0.010564, 0.013331, 0.010573, -0.005886
-0.004464, 0.003164, 0.006364, -0.011142
-0.000214, -0.001993, -0.004627, -0.013799
-0.006794, 0.009283, 0.005684, -0.008496
0.001356, 0.000073, 0.001792, -0.007025
0.018021, -0.008754, -0.005972, -0.071840
0.019011, -0.014049, -0.011082, -0.055138
0.003796, -0.004508, -0.004975, -0.002611
-0.006702, 0.000979, 0.001207, 0.016352
0.008049, -0.008482, -0.006141, -0.011664
0.016742, -0.011135, -0.008009, -0.010439
-0.002698, -0.002081, -0.005026, 0.013322
-0.007981, -0.002003, 0.000624, 0.009280
-0.001862, -0.004405, -0.008715, 0.010088
-0.038512, 0.022372, 0.011398, 0.033844
-0.021006, 0.002304, 0.004613, 0.068042
-0.016215, 0.006495, 0.007775, 0.012766
0.000368, -0.003243, -0.002457, -0.003147
0.023579, -0.016911, -0.004506, -0.037996
0.021844, -0.010146, -0.001403, -0.029711
0.029451, -0.006677, -0.005729, -0.105335
0.045895, -0.019397, -0.012375, -0.066512
0.002986, -0.000703, -0.002832, -0.010128
-0.007555, 0.001176, -0.002645, 0.005722
-0.009180, 0.004262, -0.008661, 0.016569
-0.033828, 0.016252, -0.000736, 0.013875
-0.006054, -0.003748, 0.004651, -0.018576
-0.063834, 0.057749, 0.010645, 0.097266
-0.015779, 0.008732, 0.000511, 0.017787
-0.001612, -0.000786, -0.001283, 0.003162
-0.007896, 0.003565, 0.002396, 0.013150
0.003327, -0.005960, -0.002759, 0.003479
0.030833, -0.019276, -0.008225, -0.028777
0.035807, -0.023603, -0.012411, -0.033269
0.011460, -0.011402, -0.000701, -0.007148
0.019965, -0.013902, -0.008778, -0.021442
0.013168, -0.015082, -0.002509, -0.018827
0.006039, -0.011104, -0.005035, 0.002770
-0.035546, 0.025132, 0.026872, 0.029685
-0.034715, 0.023890, 0.022297, 0.027766
-0.011755, 0.005831, 0.003134, 0.014310
-0.000435, -0.003764, 0.006844, -0.013684
-0.015183, 0.008084, 0.005066, 0.053270
0.001119, -0.007752, -0.000958, -0.013008
0.005677, -0.010900, 0.003232, -0.032291
-0.013720, 0.014670, 0.013224, 0.020374
0.001341, 0.002693, 0.001416, -0.016745
0.023783, -0.018890, -0.002189, -0.047830
0.004646, -0.005160, -0.002919, -0.009353
0.013222, -0.010028, 0.008277, -0.043175
0.028132, -0.029163, -0.022590, -0.062127
0.007452, -0.008783, -0.006654, -0.018179
-0.017410, 0.013609, 0.001755, -0.012168
-0.027226, 0.028066, 0.012831, 0.034617
-0.009533, 0.009626, 0.005103, 0.010435
-0.025676, 0.026026, 0.001325, 0.067244
-0.003497, -0.003472, -0.006415, 0.021013
-0.004865, -0.000590, -0.006798, 0.022634
0.012424, -0.017489, -0.018272, -0.010241
0.020924, -0.018140, -0.014694, -0.012289
-0.002620, -0.004417, -0.007933, 0.014348
0.020618, -0.025595, -0.025638, -0.021349
0.054608, -0.046139, -0.034589, -0.047581
-0.012498, 0.004856, -0.007213, 0.003608
-0.013721, 0.004316, 0.005884, 0.002725
-0.026341, 0.011763, -0.002777, 0.019834
-0.008392, 0.002341, 0.003703, 0.024941
-0.025718, 0.008271, -0.005766, 0.054671
-0.003466, 0.002248, 0.011550, -0.013176
0.000646, 0.001485, 0.015582, -0.023428
0.002435, 0.003863, 0.017735, -0.039659
0.004797, 0.001597, 0.020688, -0.030775
0.006204, 0.004636, 0.014056, -0.030272
-0.010593, 0.011574, 0.013604, -0.000025
-0.008982, 0.004566, -0.013919, 0.045588
0.013520, -0.015479, -0.007256, -0.020042
0.009887, -0.013289, -0.005456, -0.016441
0.004138, -0.004204, -0.003323, -0.002281
0.005072, -0.007754, -0.007736, -0.005512
0.007140, -0.009080, -0.001019, -0.013684
0.004006, -0.009335, -0.008746, 0.000728
-0.029100, 0.016286, -0.009065, 0.059574
-0.019963, 0.012963, 0.011717, 0.021513
-0.020586, 0.019187, 0.004752, 0.014900
0.001866, -0.002797, 0.000014, -0.012768
0.012511, -0.011508, -0.008077, -0.016743
0.021901, -0.016867, 0.001401, -0.055293
0.006163, -0.010526, 0.002212, -0.009525
0.010902, -0.009872, -0.008112, -0.016651
0.006002, -0.007370, -0.002357, -0.013812
0.006064, -0.006642, -0.005887, -0.010708
-0.004121, -0.000715, 0.000094, -0.002184
-0.025929, 0.013132, 0.005860, 0.029232
-0.008347, 0.000964, -0.001960, 0.004133
-0.010488, 0.004375, -0.003653, 0.008393
-0.009068, 0.005135, -0.008814, 0.020111
-0.005127, 0.003684, -0.002934, 0.006789
0.023897, -0.020285, 0.000333, -0.067567
0.019049, -0.017996, -0.000549, -0.029903
0.024981, -0.021348, -0.013267, -0.039745
-0.016254, 0.019433, -0.002473, 0.020047
-0.027162, 0.026823, 0.013889, 0.042385
-0.001886, 0.002690, -0.004612, 0.009010
-0.007882, 0.004115, -0.005863, 0.012285
0.004923, -0.001888, -0.004626, -0.002335
-0.024685, 0.026385, 0.011052, 0.029223
0.006128, -0.007892, 0.002115, -0.016377
0.004557, -0.006058, 0.002702, -0.010674
0.021557, -0.022332, -0.003218, -0.012070
0.029277, -0.030045, -0.013541, -0.041736
0.022562, -0.029445, -0.012145, -0.029512
0.000915, -0.002409, 0.001290, -0.007989
0.000571, -0.000457, -0.003203, -0.001815
-0.047494, 0.043016, 0.019937, 0.061481
-0.015946, 0.012669, 0.000436, 0.023833
-0.006432, -0.002778, -0.012184, 0.004286
-0.021707, 0.019881, 0.004941, 0.016289
0.001132, -0.002683, 0.006948, -0.012363
0.003801, -0.000693, 0.003037, -0.013287
-0.000574, 0.001790, 0.000285, -0.016086
0.024004, -0.016968, -0.000579, -0.047405
0.026049, -0.023205, -0.003162, -0.061204
0.008351, -0.004188, -0.002540, -0.016212
0.014098, -0.014622, -0.007033, -0.019883
-0.008767, 0.009301, 0.001515, 0.002554
-0.007559, -0.001001, -0.012013, 0.034663
-0.025355, 0.012101, -0.010471, 0.055352
0.004748, -0.011178, -0.006108, -0.011975
-0.041688, 0.023855, -0.007956, 0.085270
0.002535, -0.005165, -0.003766, 0.000211
-0.009086, -0.000215, -0.005422, 0.003014
0.018170, -0.016515, -0.000287, -0.023421
0.011529, -0.010297, -0.006683, -0.015831
0.024809, -0.020881, -0.008475, -0.036492
0.019245, -0.020713, -0.004926, -0.026028
0.004691, -0.003796, 0.005184, -0.018140
-0.025205, 0.026161, 0.018897, 0.019105
-0.029758, 0.036968, 0.019412, 0.036621
-0.027928, 0.028726, 0.009079, 0.024915
0.004940, -0.011803, -0.007334, -0.019170
0.015112, -0.008163, -0.002440, -0.008743
0.013022, -0.006711, 0.000491, -0.046655
0.008808, -0.007245, -0.001514, -0.010720
-0.027709, 0.008587, -0.002480, -0.014385
0.007651, -0.007023, 0.000896, -0.009252
0.032532, -0.025732, -0.010864, -0.026937
0.006522, -0.006840, 0.000460, -0.009509
-0.024716, 0.009930, 0.000505, 0.002429
-0.010020, 0.001128, -0.010207, 0.006290
-0.013002, 0.005910, 0.008759, 0.017496
0.003547, -0.003807, 0.003502, -0.002991
0.009067, -0.006841, 0.005021, -0.006528
-0.000599, -0.000798, -0.002482, 0.003971
0.002907, -0.005201, -0.007721, 0.000070
-0.001621, -0.000283, 0.000465, 0.000449
0.004230, -0.006488, -0.003385, -0.011038
-0.010827, 0.010202, 0.009994, 0.016856
-0.006916, 0.003944, -0.003255, 0.012407
-0.000815, 0.000601, -0.000401, 0.000560
0.026888, -0.016909, -0.000493, -0.018000
0.025874, -0.018430, 0.001024, -0.017808
-0.013617, 0.010697, 0.010428, 0.003973
-0.013096, 0.006618, -0.006605, 0.022502
0.000180, -0.002798, 0.002922, -0.009812
