0.191929, -0.273072, 0.249165, 0.076070, 0.251388, -0.125126, 0.451506, -0.468729, -0.418124, 0.471386, 0.894593, 0.416347, -0.490223, -0.256389, 0.405414, 0.507979, -0.261395, 0.026122, 0.234746, -0.100947, -0.387107, -0.236836, -0.016665, 0.007184, -0.199908, -0.397438, -0.312855, -0.358245, 0.195800, -0.222371, 0.035516, -0.341200, 0.059239, 0.043526, -0.861570, 0.326613, -0.241879, -0.288552, 0.888428, -0.161151, -0.102222, -0.230516, 0.082168, -0.036326, -0.399969, -0.443713, -0.038065, -0.550155, -0.352995, -0.528954, 0.016716, 0.074409, -0.030370, -0.208335, 0.014615, 0.216786, -0.117661, -0.283879, 0.536925, 0.271124, -0.352675, -0.358236, 0.132565, 0.506207
0.191929, -0.273072, 0.249656, 0.074450, 0.251388, -0.125126, 0.450992, -0.470270, -0.418124, 0.471386, 0.895505, 0.415798, -0.490223, -0.256389, 0.405698, 0.507190, -0.261395, 0.026122, 0.236406, -0.100876, -0.387107, -0.236836, -0.016447, 0.006566, -0.199908, -0.397438, -0.309985, -0.359402, 0.195800, -0.222371, 0.035516, -0.341200, 0.059239, 0.043526, -0.861113, 0.325381, -0.241879, -0.288552, 0.887822, -0.161710, -0.102222, -0.230516, 0.083714, -0.036904, -0.399969, -0.443713, -0.036527, -0.550698, -0.352995, -0.528954, 0.018515, 0.074385, -0.030370, -0.208335, 0.015041, 0.216231, -0.117661, -0.283879, 0.539747, 0.269885, -0.352675, -0.358236, 0.132565, 0.506207
0.191929, -0.273072, 0.250283, 0.072880, 0.251388, -0.125126, 0.450313, -0.470991, -0.418124, 0.471386, 0.895855, 0.415688, -0.490223, -0.256389, 0.405820, 0.507142, -0.261395, 0.026122, 0.239137, -0.100354, -0.387107, -0.236836, -0.015803, 0.006219, -0.199908, -0.397438, -0.305723, -0.359899, 0.195800, -0.222371, 0.035516, -0.341200, 0.059239, 0.043526, -0.859991, 0.324965, -0.241879, -0.288552, 0.886883, -0.162331, -0.102222, -0.230516, 0.084964, -0.037252, -0.399969, -0.443713, -0.035083, -0.551562, -0.352995, -0.528954, 0.021374, 0.074827, -0.030370, -0.208335, 0.015835, 0.215962, -0.117661, -0.283879, 0.543985, 0.269339, -0.352675, -0.358236, 0.132565, 0.506207
0.191929, -0.273072, 0.251395, 0.071370, 0.251388, -0.125126, 0.450538, -0.471216, -0.418124, 0.471386, 0.895435, 0.415830, -0.490223, -0.256389, 0.405009, 0.506749, -0.261395, 0.026122, 0.242562, -0.099977, -0.387107, -0.236836, -0.014825, 0.006176, -0.199908, -0.397438, -0.301000, -0.359889, 0.195800, -0.222371, 0.035516, -0.341200, 0.059239, 0.043526, -0.858217, 0.325522, -0.241879, -0.288552, 0.886403, -0.163164, -0.102222, -0.230516, 0.085438, -0.037591, -0.399969, -0.443713, -0.034419, -0.553671, -0.352995, -0.528954, 0.024876, 0.075192, -0.030370, -0.208335, 0.016899, 0.215982, -0.117661, -0.283879, 0.548744, 0.269334, -0.352675, -0.358236, 0.132565, 0.506207
0.191929, -0.273072, 0.252922, 0.070526, 0.251388, -0.125126, 0.450066, -0.471266, -0.418124, 0.471386, 0.895441, 0.416533, -0.490223, -0.256389, 0.403843, 0.506813, -0.261395, 0.026122, 0.245471, -0.099313, -0.387107, -0.236836, -0.013351, 0.006374, -0.199908, -0.397438, -0.296240, -0.359481, 0.195800, -0.222371, 0.035516, -0.341200, 0.059239, 0.043526, -0.856045, 0.326435, -0.241879, -0.288552, 0.885842, -0.163587, -0.102222, -0.230516, 0.086536, -0.037339, -0.399969, -0.443713, -0.033485, -0.554847, -0.352995, -0.528954, 0.027904, 0.075870, -0.030370, -0.208335, 0.018415, 0.216264, -0.117661, -0.283879, 0.553410, 0.269694, -0.352675, -0.358236, 0.132565, 0.506207
0.191929, -0.273072, 0.254484, 0.069888, 0.251388, -0.125126, 0.449300, -0.471194, -0.418124, 0.471386, 0.895786, 0.417527, -0.490223, -0.256389, 0.402695, 0.507229, -0.261395, 0.026122, 0.247976, -0.098608, -0.387107, -0.236836, -0.011730, 0.006656, -0.199908, -0.397438, -0.291633, -0.358906, 0.195800, -0.222371, 0.035516, -0.341200, 0.059239, 0.043526, -0.853743, 0.327512, -0.241879, -0.288552, 0.885122, -0.163907, -0.102222, -0.230516, 0.087821, -0.036829, -0.399969, -0.443713, -0.032789, -0.555922, -0.352995, -0.528954, 0.030540, 0.076606, -0.030370, -0.208335, 0.020031, 0.216621, -0.117661, -0.283879, 0.557911, 0.270222, -0.352675, -0.358236, 0.132565, 0.506207
0.191929, -0.273072, 0.255821, 0.069494, 0.251388, -0.125126, 0.448018, -0.471433, -0.418124, 0.471386, 0.896443, 0.418614, -0.490223, -0.256389, 0.401682, 0.507873, -0.261395, 0.026122, 0.249765, -0.098065, -0.387107, -0.236836, -0.010639, 0.006929, -0.199908, -0.397438, -0.288102, -0.358389, 0.195800, -0.222371, 0.035516, -0.341200, 0.059239, 0.043526, -0.851850, 0.328475, -0.241879, -0.288552, 0.884650, -0.164005, -0.102222, -0.230516, 0.089101, -0.036187, -0.399969, -0.443713, -0.031716, -0.556182, -0.352995, -0.528954, 0.032409, 0.077186, -0.030370, -0.208335, 0.021146, 0.216947, -0.117661, -0.283879, 0.561432, 0.270714, -0.352675, -0.358236, 0.132565, 0.506207
0.191929, -0.273072, 0.256543, 0.069209, 0.251388, -0.125126, 0.447553, -0.471272, -0.418124, 0.471386, 0.897832, 0.419989, -0.490223, -0.256389, 0.402429, 0.509423, -0.261395, 0.026122, 0.250065, -0.098198, -0.387107, -0.236836, -0.011059, 0.006917, -0.199908, -0.397438, -0.287229, -0.358126, 0.195800, -0.222371, 0.035516, -0.341200, 0.059239, 0.043526, -0.850276, 0.329554, -0.241879, -0.288552, 0.884566, -0.164225, -0.102222, -0.230516, 0.090263, -0.035351, -0.399969, -0.443713, -0.030753, -0.556527, -0.352995, -0.528954, 0.032697, 0.077127, -0.030370, -0.208335, 0.020919, 0.216983, -0.117661, -0.283879, 0.561911, 0.270850, -0.352675, -0.358236, 0.132565, 0.506207
0.191929, -0.273072, 0.256716, 0.068515, 0.251388, -0.125126, 0.447089, -0.472220, -0.418124, 0.471386, 0.897892, 0.420221, -0.490223, -0.256389, 0.403477, 0.510116, -0.261395, 0.026122, 0.250475, -0.098871, -0.387107, -0.236836, -0.012821, 0.006317, -0.199908, -0.397438, -0.287307, -0.358670, 0.195800, -0.222371, 0.035516, -0.341200, 0.059239, 0.043526, -0.850258, 0.329759, -0.241879, -0.288552, 0.885259, -0.164466, -0.102222, -0.230516, 0.089966, -0.035540, -0.399969, -0.443713, -0.029241, -0.556970, -0.352995, -0.528954, 0.032984, 0.076477, -0.030370, -0.208335, 0.019502, 0.216425, -0.117661, -0.283879, 0.561562, 0.270157, -0.352675, -0.358236, 0.132565, 0.506207
0.191929, -0.273072, 0.256960, 0.068094, 0.251388, -0.125126, 0.446420, -0.472960, -0.418124, 0.471386, 0.898392, 0.420722, -0.490223, -0.256389, 0.404944, 0.511421, -0.261395, 0.026122, 0.249930, -0.099650, -0.387107, -0.236836, -0.014469, 0.005785, -0.199908, -0.397438, -0.287837, -0.359084, 0.195800, -0.222371, 0.035516, -0.341200, 0.059239, 0.043526, -0.850191, 0.330054, -0.241879, -0.288552, 0.885759, -0.164573, -0.102222, -0.230516, 0.089804, -0.035502, -0.399969, -0.443713, -0.027870, -0.556966, -0.352995, -0.528954, 0.032341, 0.075754, -0.030370, -0.208335, 0.018159, 0.215945, -0.117661, -0.283879, 0.560674, 0.269578, -0.352675, -0.358236, 0.132565, 0.506207
0.191929, -0.273072, 0.256950, 0.067584, 0.251388, -0.125126, 0.445502, -0.474056, -0.418124, 0.471386, 0.898623, 0.420924, -0.490223, -0.256389, 0.406223, 0.512460, -0.261395, 0.026122, 0.249045, -0.100749, -0.387107, -0.236836, -0.016454, 0.005084, -0.199908, -0.397438, -0.288585, -0.359704, 0.195800, -0.222371, 0.035516, -0.341200, 0.059239, 0.043526, -0.850673, 0.330045, -0.241879, -0.288552, 0.886441, -0.164641, -0.102222, -0.230516, 0.089424, -0.035720, -0.399969, -0.443713, -0.026327, -0.556896, -0.352995, -0.528954, 0.031335, 0.074713, -0.030370, -0.208335, 0.016512, 0.215291, -0.117661, -0.283879, 0.559631, 0.268798, -0.352675, -0.358236, 0.132565, 0.506207
0.191929, -0.273072, 0.257359, 0.067255, 0.251388, -0.125126, 0.444620, -0.475082, -0.418124, 0.471386, 0.898740, 0.421066, -0.490223, -0.256389, 0.406899, 0.513127, -0.261395, 0.026122, 0.248300, -0.101663, -0.387107, -0.236836, -0.017754, 0.004503, -0.199908, -0.397438, -0.289090, -0.360234, 0.195800, -0.222371, 0.035516, -0.341200, 0.059239, 0.043526, -0.850940, 0.329992, -0.241879, -0.288552, 0.887296, -0.164548, -0.102222, -0.230516, 0.089127, -0.036025, -0.399969, -0.443713, -0.024794, -0.556960, -0.352995, -0.528954, 0.030490, 0.073843, -0.030370, -0.208335, 0.015450, 0.214750, -0.117661, -0.283879, 0.558829, 0.268133, -0.352675, -0.358236, 0.132565, 0.506207
0.191929, -0.273072, 0.257452, 0.066717, 0.251388, -0.125126, 0.443599, -0.476611, -0.418124, 0.471386, 0.898602, 0.420678, -0.490223, -0.256389, 0.406909, 0.512984, -0.261395, 0.026122, 0.247829, -0.102714, -0.387107, -0.236836, -0.019075, 0.003702, -0.199908, -0.397438, -0.290128, -0.361253, 0.195800, -0.222371, 0.035516, -0.341200, 0.059239, 0.043526, -0.851978, 0.329384, -0.241879, -0.288552, 0.888308, -0.164507, -0.102222, -0.230516, 0.088769, -0.036740, -0.399969, -0.443713, -0.023072, -0.557009, -0.352995, -0.528954, 0.029893, 0.072790, -0.030370, -0.208335, 0.014355, 0.213983, -0.117661, -0.283879, 0.557474, 0.266960, -0.352675, -0.358236, 0.132565, 0.506207
0.191929, -0.273072, 0.257445, 0.066322, 0.251388, -0.125126, 0.443059, -0.478273, -0.418124, 0.471386, 0.898389, 0.420188, -0.490223, -0.256389, 0.406857, 0.512356, -0.261395, 0.026122, 0.247426, -0.103436, -0.387107, -0.236836, -0.019653, 0.002981, -0.199908, -0.397438, -0.290637, -0.362130, 0.195800, -0.222371, 0.035516, -0.341200, 0.059239, 0.043526, -0.852730, 0.328678, -0.241879, -0.288552, 0.889341, -0.164379, -0.102222, -0.230516, 0.088615, -0.037489, -0.399969, -0.443713, -0.021052, -0.556955, -0.352995, -0.528954, 0.029412, 0.072053, -0.030370, -0.208335, 0.013897, 0.213290, -0.117661, -0.283879, 0.556701, 0.265970, -0.352675, -0.358236, 0.132565, 0.506207
0.191929, -0.273072, 0.257978, 0.066246, 0.251388, -0.125126, 0.442310, -0.480140, -0.418124, 0.471386, 0.898131, 0.419631, -0.490223, -0.256389, 0.406222, 0.511306, -0.261395, 0.026122, 0.247097, -0.104001, -0.387107, -0.236836, -0.020252, 0.002218, -0.199908, -0.397438, -0.291132, -0.362987, 0.195800, -0.222371, 0.035516, -0.341200, 0.059239, 0.043526, -0.853460, 0.327899, -0.241879, -0.288552, 0.890379, -0.164206, -0.102222, -0.230516, 0.088470, -0.038300, -0.399969, -0.443713, -0.019093, -0.557055, -0.352995, -0.528954, 0.029030, 0.071463, -0.030370, -0.208335, 0.013407, 0.212555, -0.117661, -0.283879, 0.555885, 0.264990, -0.352675, -0.358236, 0.132565, 0.506207
0.191929, -0.273072, 0.257614, 0.065581, 0.251388, -0.125126, 0.441052, -0.482757, -0.418124, 0.471386, 0.897594, 0.418296, -0.490223, -0.256389, 0.405299, 0.509666, -0.261395, 0.026122, 0.246765, -0.105167, -0.387107, -0.236836, -0.020571, 0.000915, -0.199908, -0.397438, -0.292518, -0.364697, 0.195800, -0.222371, 0.035516, -0.341200, 0.059239, 0.043526, -0.855636, 0.326253, -0.241879, -0.288552, 0.891223, -0.164277, -0.102222, -0.230516, 0.087558, -0.039984, -0.399969, -0.443713, -0.017278, -0.557423, -0.352995, -0.528954, 0.028558, 0.070224, -0.030370, -0.208335, 0.013108, 0.211247, -0.117661, -0.283879, 0.554087, 0.263100, -0.352675, -0.358236, 0.132565, 0.506207
0.191929, -0.273072, 0.256478, 0.063905, 0.251388, -0.125126, 0.439521, -0.485860, -0.418124, 0.471386, 0.897364, 0.416548, -0.490223, -0.256389, 0.404252, 0.507491, -0.261395, 0.026122, 0.245716, -0.107535, -0.387107, -0.236836, -0.020921, -0.001320, -0.199908, -0.397438, -0.295483, -0.367451, 0.195800, -0.222371, 0.035516, -0.341200, 0.059239, 0.043526, -0.859172, 0.323707, -0.241879, -0.288552, 0.892353, -0.164300, -0.102222, -0.230516, 0.086331, -0.042098, -0.399969, -0.443713, -0.015429, -0.557954, -0.352995, -0.528954, 0.027297, 0.067768, -0.030370, -0.208335, 0.012799, 0.209009, -0.117661, -0.283879, 0.550834, 0.260146, -0.352675, -0.358236, 0.132565, 0.506207
0.191929, -0.273072, 0.256544, 0.063289, 0.251388, -0.125126, 0.436230, -0.488413, -0.418124, 0.471386, 0.897447, 0.416836, -0.490223, -0.256389, 0.403144, 0.507406, -0.261395, 0.026122, 0.244040, -0.109040, -0.387107, -0.236836, -0.021256, -0.001587, -0.199908, -0.397438, -0.298986, -0.368126, 0.195800, -0.222371, 0.035516, -0.341200, 0.059239, 0.043526, -0.861232, 0.323749, -0.241879, -0.288552, 0.892928, -0.164664, -0.102222, -0.230516, 0.085182, -0.042261, -0.399969, -0.443713, -0.015070, -0.558235, -0.352995, -0.528954, 0.025574, 0.066389, -0.030370, -0.208335, 0.012525, 0.208737, -0.117661, -0.283879, 0.546609, 0.259119, -0.352675, -0.358236, 0.132565, 0.506207
0.191929, -0.273072, 0.257002, 0.062857, 0.251388, -0.125126, 0.433110, -0.490852, -0.418124, 0.471386, 0.897531, 0.417166, -0.490223, -0.256389, 0.401998, 0.507252, -0.261395, 0.026122, 0.242834, -0.110229, -0.387107, -0.236836, -0.021587, -0.001850, -0.199908, -0.397438, -0.301650, -0.368615, 0.195800, -0.222371, 0.035516, -0.341200, 0.059239, 0.043526, -0.862699, 0.323831, -0.241879, -0.288552, 0.893520, -0.164930, -0.102222, -0.230516, 0.084530, -0.042309, -0.399969, -0.443713, -0.014427, -0.558662, -0.352995, -0.528954, 0.024362, 0.065315, -0.030370, -0.208335, 0.012243, 0.208461, -0.117661, -0.283879, 0.543230, 0.258305, -0.352675, -0.358236, 0.132565, 0.506207
0.191929, -0.273072, 0.257946, 0.062475, 0.251388, -0.125126, 0.430363, -0.492947, -0.418124, 0.471386, 0.897310, 0.417454, -0.490223, -0.256389, 0.400614, 0.506772, -0.261395, 0.026122, 0.243167, -0.110781, -0.387107, -0.236836, -0.022108, -0.002084, -0.199908, -0.397438, -0.302826, -0.368811, 0.195800, -0.222371, 0.035516, -0.341200, 0.059239, 0.043526, -0.863105, 0.324151, -0.241879, -0.288552, 0.894530, -0.165319, -0.102222, -0.230516, 0.084466, -0.042251, -0.399969, -0.443713, -0.013417, -0.559895, -0.352995, -0.528954, 0.024734, 0.064837, -0.030370, -0.208335, 0.011821, 0.208217, -0.117661, -0.283879, 0.541342, 0.257805, -0.352675, -0.358236, 0.132565, 0.506207
0.191929, -0.273072, 0.258495, 0.062348, 0.251388, -0.125126, 0.426307, -0.494014, -0.418124, 0.471386, 0.897824, 0.419205, -0.490223, -0.256389, 0.400401, 0.508532, -0.261395, 0.026122, 0.242612, -0.111226, -0.387107, -0.236836, -0.022072, -0.001547, -0.199908, -0.397438, -0.303342, -0.367711, 0.195800, -0.222371, 0.035516, -0.341200, 0.059239, 0.043526, -0.862428, 0.326009, -0.241879, -0.288552, 0.894722, -0.165838, -0.102222, -0.230516, 0.084996, -0.040841, -0.399969, -0.443713, -0.012672, -0.560600, -0.352995, -0.528954, 0.024262, 0.064618, -0.030370, -0.208335, 0.011890, 0.208760, -0.117661, -0.283879, 0.539928, 0.258576, -0.352675, -0.358236, 0.132565, 0.506207
0.191929, -0.273072, 0.258179, 0.062154, 0.251388, -0.125126, 0.423448, -0.495250, -0.418124, 0.471386, 0.897506, 0.420733, -0.490223, -0.256389, 0.399735, 0.509447, -0.261395, 0.026122, 0.243673, -0.110824, -0.387107, -0.236836, -0.021869, -0.000932, -0.199908, -0.397438, -0.302621, -0.366313, 0.195800, -0.222371, 0.035516, -0.341200, 0.059239, 0.043526, -0.861407, 0.327947, -0.241879, -0.288552, 0.895268, -0.166463, -0.102222, -0.230516, 0.085327, -0.039639, -0.399969, -0.443713, -0.011729, -0.561973, -0.352995, -0.528954, 0.025439, 0.065188, -0.030370, -0.208335, 0.012102, 0.209386, -0.117661, -0.283879, 0.539889, 0.259700, -0.352675, -0.358236, 0.132565, 0.506207
0.191929, -0.273072, 0.258376, 0.062554, 0.251388, -0.125126, 0.420974, -0.496598, -0.418124, 0.471386, 0.897216, 0.422303, -0.490223, -0.256389, 0.399467, 0.510162, -0.261395, 0.026122, 0.244730, -0.110212, -0.387107, -0.236836, -0.021639, -0.000236, -0.199908, -0.397438, -0.301822, -0.364791, 0.195800, -0.222371, 0.035516, -0.341200, 0.059239, 0.043526, -0.860069, 0.330028, -0.241879, -0.288552, 0.895715, -0.166976, -0.102222, -0.230516, 0.085445, -0.038442, -0.399969, -0.443713, -0.010831, -0.563592, -0.352995, -0.528954, 0.026613, 0.065957, -0.030370, -0.208335, 0.012329, 0.210088, -0.117661, -0.283879, 0.539924, 0.260960, -0.352675, -0.358236, 0.132565, 0.506207
0.191929, -0.273072, 0.258312, 0.063357, 0.251388, -0.125126, 0.419260, -0.498165, -0.418124, 0.471386, 0.896656, 0.423682, -0.490223, -0.256389, 0.399097, 0.510305, -0.261395, 0.026122, 0.246063, -0.109506, -0.387107, -0.236836, -0.021217, 0.000453, -0.199908, -0.397438, -0.300750, -0.363345, 0.195800, -0.222371, 0.035516, -0.341200, 0.059239, 0.043526, -0.858681, 0.331974, -0.241879, -0.288552, 0.896372, -0.167470, -0.102222, -0.230516, 0.085235, -0.037533, -0.399969, -0.443713, -0.010006, -0.565651, -0.352995, -0.528954, 0.028068, 0.066796, -0.030370, -0.208335, 0.012719, 0.210781, -0.117661, -0.283879, 0.540285, 0.262162, -0.352675, -0.358236, 0.132565, 0.506207
0.191929, -0.273072, 0.258228, 0.064155, 0.251388, -0.125126, 0.417733, -0.499677, -0.418124, 0.471386, 0.896300, 0.425168, -0.490223, -0.256389, 0.398852, 0.510896, -0.261395, 0.026122, 0.247267, -0.108763, -0.387107, -0.236836, -0.020644, 0.001425, -0.199908, -0.397438, -0.300062, -0.361849, 0.195800, -0.222371, 0.035516, -0.341200, 0.059239, 0.043526, -0.857354, 0.333931, -0.241879, -0.288552, 0.896538, -0.168257, -0.102222, -0.230516, 0.084597, -0.036667, -0.399969, -0.443713, -0.009920, -0.567847, -0.352995, -0.528954, 0.029388, 0.067673, -0.030370, -0.208335, 0.013242, 0.211758, -0.117661, -0.283879, 0.540193, 0.263386, -0.352675, -0.358236, 0.132565, 0.506207
0.191929, -0.273072, 0.257849, 0.065072, 0.251388, -0.125126, 0.417214, -0.501094, -0.418124, 0.471386, 0.895904, 0.426349, -0.490223, -0.256389, 0.398831, 0.511202, -0.261395, 0.026122, 0.248644, -0.107947, -0.387107, -0.236836, -0.019872, 0.002184, -0.199908, -0.397438, -0.298994, -0.360622, 0.195800, -0.222371, 0.035516, -0.341200, 0.059239, 0.043526, -0.855873, 0.335417, -0.241879, -0.288552, 0.896941, -0.168950, -0.102222, -0.230516, 0.084023, -0.036156, -0.399969, -0.443713, -0.009681, -0.570203, -0.352995, -0.528954, 0.030900, 0.068592, -0.030370, -0.208335, 0.013941, 0.212518, -0.117661, -0.283879, 0.540507, 0.264359, -0.352675, -0.358236, 0.132565, 0.506207
0.191929, -0.273072, 0.257400, 0.065203, 0.251388, -0.125126, 0.416548, -0.502833, -0.418124, 0.471386, 0.895684, 0.426954, -0.490223, -0.256389, 0.398661, 0.511121, -0.261395, 0.026122, 0.250195, -0.107504, -0.387107, -0.236836, -0.019311, 0.002373, -0.199908, -0.397438, -0.297909, -0.360159, 0.195800, -0.222371, 0.035516, -0.341200, 0.059239, 0.043526, -0.854877, 0.335881, -0.241879, -0.288552, 0.897409, -0.169708, -0.102222, -0.230516, 0.083346, -0.036363, -0.399969, -0.443713, -0.009278, -0.572487, -0.352995, -0.528954, 0.032565, 0.069073, -0.030370, -0.208335, 0.014441, 0.212697, -0.117661, -0.283879, 0.540923, 0.264599, -0.352675, -0.358236, 0.132565, 0.506207
0.191929, -0.273072, 0.257058, 0.064883, 0.251388, -0.125126, 0.415782, -0.505066, -0.418124, 0.471386, 0.895658, 0.426928, -0.490223, -0.256389, 0.398195, 0.510343, -0.261395, 0.026122, 0.251870, -0.107380, -0.387107, -0.236836, -0.018965, 0.001889, -0.199908, -0.397438, -0.296920, -0.360448, 0.195800, -0.222371, 0.035516, -0.341200, 0.059239, 0.043526, -0.854387, 0.335407, -0.241879, -0.288552, 0.897994, -0.170530, -0.102222, -0.230516, 0.082553, -0.037281, -0.399969, -0.443713, -0.008743, -0.574829, -0.352995, -0.528954, 0.034339, 0.069167, -0.030370, -0.208335, 0.014719, 0.212196, -0.117661, -0.283879, 0.541333, 0.264121, -0.352675, -0.358236, 0.132565, 0.506207
0.191929, -0.273072, 0.256468, 0.064094, 0.251388, -0.125126, 0.415213, -0.507667, -0.418124, 0.471386, 0.895918, 0.426310, -0.490223, -0.256389, 0.397828, 0.509094, -0.261395, 0.026122, 0.253390, -0.107745, -0.387107, -0.236836, -0.019090, 0.000732, -0.199908, -0.397438, -0.296314, -0.361506, 0.195800, -0.222371, 0.035516, -0.341200, 0.059239, 0.043526, -0.854524, 0.334047, -0.241879, -0.288552, 0.898569, -0.171436, -0.102222, -0.230516, 0.081634, -0.038819, -0.399969, -0.443713, -0.008163, -0.577214, -0.352995, -0.528954, 0.035920, 0.068725, -0.030370, -0.208335, 0.014577, 0.211023, -0.117661, -0.283879, 0.541408, 0.262878, -0.352675, -0.358236, 0.132565, 0.506207
0.191929, -0.273072, 0.256268, 0.062724, 0.251388, -0.125126, 0.414113, -0.510934, -0.418124, 0.471386, 0.896159, 0.424722, -0.490223, -0.256389, 0.397450, 0.507148, -0.261395, 0.026122, 0.254582, -0.108901, -0.387107, -0.236836, -0.019872, -0.001043, -0.199908, -0.397438, -0.296240, -0.363561, 0.195800, -0.222371, 0.035516, -0.341200, 0.059239, 0.043526, -0.855598, 0.331492, -0.241879, -0.288552, 0.899293, -0.172516, -0.102222, -0.230516, 0.080274, -0.041241, -0.399969, -0.443713, -0.007587, -0.579944, -0.352995, -0.528954, 0.037123, 0.067448, -0.030370, -0.208335, 0.013865, 0.209232, -0.117661, -0.283879, 0.541066, 0.260650, -0.352675, -0.358236, 0.132565, 0.506207
0.191929, -0.273072, 0.255975, 0.061579, 0.251388, -0.125126, 0.412825, -0.513768, -0.418124, 0.471386, 0.896925, 0.423618, -0.490223, -0.256389, 0.397689, 0.506099, -0.261395, 0.026122, 0.255007, -0.110058, -0.387107, -0.236836, -0.020457, -0.002501, -0.199908, -0.397438, -0.296501, -0.365247, 0.195800, -0.222371, 0.035516, -0.341200, 0.059239, 0.043526, -0.856470, 0.329336, -0.241879, -0.288552, 0.899570, -0.173543, -0.102222, -0.230516, 0.079017, -0.043239, -0.399969, -0.443713, -0.007386, -0.582432, -0.352995, -0.528954, 0.037560, 0.066215, -0.030370, -0.208335, 0.013333, 0.207764, -0.117661, -0.283879, 0.540352, 0.258803, -0.352675, -0.358236, 0.132565, 0.506207
0.191929, -0.273072, 0.256100, 0.060834, 0.251388, -0.125126, 0.411570, -0.516342, -0.418124, 0.471386, 0.897719, 0.422727, -0.490223, -0.256389, 0.397785, 0.505175, -0.261395, 0.026122, 0.255577, -0.110912, -0.387107, -0.236836, -0.020852, -0.003795, -0.199908, -0.397438, -0.296456, -0.366688, 0.195800, -0.222371, 0.035516, -0.341200, 0.059239, 0.043526, -0.856981, 0.327408, -0.241879, -0.288552, 0.899816, -0.174490, -0.102222, -0.230516, 0.077736, -0.045106, -0.399969, -0.443713, -0.007256, -0.585033, -0.352995, -0.528954, 0.038170, 0.065290, -0.030370, -0.208335, 0.012954, 0.206459, -0.117661, -0.283879, 0.539977, 0.257220, -0.352675, -0.358236, 0.132565, 0.506207
0.191929, -0.273072, 0.256562, 0.060382, 0.251388, -0.125126, 0.410305, -0.519001, -0.418124, 0.471386, 0.898505, 0.421859, -0.490223, -0.256389, 0.397761, 0.504120, -0.261395, 0.026122, 0.256346, -0.111519, -0.387107, -0.236836, -0.021095, -0.005147, -0.199908, -0.397438, -0.296212, -0.368130, 0.195800, -0.222371, 0.035516, -0.341200, 0.059239, 0.043526, -0.857344, 0.325503, -0.241879, -0.288552, 0.899948, -0.175517, -0.102222, -0.230516, 0.076451, -0.046958, -0.399969, -0.443713, -0.007280, -0.587838, -0.352995, -0.528954, 0.038994, 0.064592, -0.030370, -0.208335, 0.012724, 0.205107, -0.117661, -0.283879, 0.539808, 0.255638, -0.352675, -0.358236, 0.132565, 0.506207
0.191929, -0.273072, 0.256855, 0.059818, 0.251388, -0.125126, 0.409277, -0.521695, -0.418124, 0.471386, 0.899271, 0.420753, -0.490223, -0.256389, 0.398065, 0.503109, -0.261395, 0.026122, 0.256746, -0.112299, -0.387107, -0.236836, -0.021530, -0.006542, -0.199908, -0.397438, -0.296362, -0.369815, 0.195800, -0.222371, 0.035516, -0.341200, 0.059239, 0.043526, -0.858053, 0.323273, -0.241879, -0.288552, 0.900004, -0.176465, -0.102222, -0.230516, 0.075072, -0.048945, -0.399969, -0.443713, -0.007384, -0.590428, -0.352995, -0.528954, 0.039422, 0.063712, -0.030370, -0.208335, 0.012325, 0.203705, -0.117661, -0.283879, 0.539241, 0.253804, -0.352675, -0.358236, 0.132565, 0.506207
0.191929, -0.273072, 0.256819, 0.059352, 0.251388, -0.125126, 0.408711, -0.524143, -0.418124, 0.471386, 0.900259, 0.419866, -0.490223, -0.256389, 0.398319, 0.502168, -0.261395, 0.026122, 0.257335, -0.112718, -0.387107, -0.236836, -0.021303, -0.007816, -0.199908, -0.397438, -0.296084, -0.371355, 0.195800, -0.222371, 0.035516, -0.341200, 0.059239, 0.043526, -0.858406, 0.321154, -0.241879, -0.288552, 0.899901, -0.177382, -0.102222, -0.230516, 0.074136, -0.050691, -0.399969, -0.443713, -0.007587, -0.592917, -0.352995, -0.528954, 0.040075, 0.063179, -0.030370, -0.208335, 0.012510, 0.202425, -0.117661, -0.283879, 0.539113, 0.252135, -0.352675, -0.358236, 0.132565, 0.506207
0.191929, -0.273072, 0.256547, 0.058897, 0.251388, -0.125126, 0.408200, -0.526415, -0.418124, 0.471386, 0.901685, 0.419088, -0.490223, -0.256389, 0.399107, 0.501805, -0.261395, 0.026122, 0.256887, -0.113546, -0.387107, -0.236836, -0.020683, -0.008845, -0.199908, -0.397438, -0.295994, -0.372794, 0.195800, -0.222371, 0.035516, -0.341200, 0.059239, 0.043526, -0.858834, 0.319034, -0.241879, -0.288552, 0.899234, -0.178474, -0.102222, -0.230516, 0.073612, -0.052232, -0.399969, -0.443713, -0.007994, -0.594961, -0.352995, -0.528954, 0.039697, 0.062287, -0.030370, -0.208335, 0.013033, 0.201386, -0.117661, -0.283879, 0.538734, 0.250567, -0.352675, -0.358236, 0.132565, 0.506207
