0.000000, 0.000000, -0.008428, -0.001634, 0.000000, 0.000000, 0.003181, 0.000955, 0.000000, 0.000000, -0.000186, 0.001478, 0.000000, 0.000000, 0.005975, 0.001182, 0.000000, 0.000000, -0.005890, -0.000865, 0.000000, 0.000000, -0.001891, 0.003457, 0.000000, 0.000000, -0.010378, 0.000759, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.005536, 0.003366, 0.000000, 0.000000, 0.000929, 0.000388, 0.000000, 0.000000, -0.009313, 0.000534, 0.000000, 0.000000, -0.004362, 0.000011, 0.000000, 0.000000, -0.007642, -0.000964, 0.000000, 0.000000, -0.001406, 0.003606, 0.000000, 0.000000, -0.011380, 0.000491, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, -0.001371, -0.004174, 0.000000, 0.000000, 0.004471, -0.001596, 0.000000, 0.000000, -0.006054, -0.007772, 0.000000, 0.000000, -0.002983, -0.003986, 0.000000, 0.000000, 0.002701, -0.001067, 0.000000, 0.000000, -0.008318, -0.005617, 0.000000, 0.000000, -0.001230, -0.009614, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.022248, -0.015026, 0.000000, 0.000000, 0.001453, -0.000063, 0.000000, 0.000000, -0.006193, -0.007816, 0.000000, 0.000000, 0.002905, -0.000154, 0.000000, 0.000000, 0.002722, -0.002011, 0.000000, 0.000000, -0.009354, -0.006689, 0.000000, 0.000000, 0.002747, -0.008866, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, -0.004077, -0.004756, 0.000000, 0.000000, 0.003259, -0.002202, 0.000000, 0.000000, -0.009101, -0.008304, 0.000000, 0.000000, -0.004673, -0.003567, 0.000000, 0.000000, 0.004364, -0.001036, 0.000000, 0.000000, -0.016534, -0.007479, 0.000000, 0.000000, -0.003605, -0.010959, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.029069, -0.016559, 0.000000, 0.000000, 0.002831, 0.000082, 0.000000, 0.000000, -0.013103, -0.009450, 0.000000, 0.000000, 0.001084, -0.000238, 0.000000, 0.000000, 0.004810, -0.001992, 0.000000, 0.000000, -0.016386, -0.007485, 0.000000, 0.000000, 0.000307, -0.010282, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.003908, -0.010554, 0.000000, 0.000000, -0.006148, 0.002673, 0.000000, 0.000000, 0.008309, 0.001119, 0.000000, 0.000000, 0.002237, 0.002402, 0.000000, 0.000000, -0.009927, -0.001726, 0.000000, 0.000000, -0.025335, -0.001943, 0.000000, 0.000000, -0.017833, -0.006026, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.018117, -0.005159, 0.000000, 0.000000, -0.005774, 0.000346, 0.000000, 0.000000, 0.004407, 0.001184, 0.000000, 0.000000, -0.001688, 0.001205, 0.000000, 0.000000, -0.011155, -0.002341, 0.000000, 0.000000, -0.025374, -0.001887, 0.000000, 0.000000, -0.019681, -0.006717, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.005808, 0.001250, 0.000000, 0.000000, 0.002257, 0.002277, 0.000000, 0.000000, 0.005175, 0.005554, 0.000000, 0.000000, 0.000791, 0.001133, 0.000000, 0.000000, 0.000503, 0.001954, 0.000000, 0.000000, 0.014700, 0.006011, 0.000000, 0.000000, 0.005368, 0.007643, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.024167, 0.011000, 0.000000, 0.000000, 0.000608, 0.000485, 0.000000, 0.000000, 0.006275, 0.006268, 0.000000, 0.000000, -0.002206, 0.000483, 0.000000, 0.000000, 0.001123, 0.002718, 0.000000, 0.000000, 0.014222, 0.005850, 0.000000, 0.000000, 0.006644, 0.008334, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.054472, 0.019827, 0.000000, 0.000000, -0.002989, 0.003043, 0.000000, 0.000000, 0.008432, 0.015081, 0.000000, 0.000000, -0.011650, 0.000145, 0.000000, 0.000000, 0.001478, 0.007548, 0.000000, 0.000000, 0.041493, 0.023863, 0.000000, 0.000000, 0.025377, 0.026235, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.073387, 0.030912, 0.000000, 0.000000, 0.002311, 0.001645, 0.000000, 0.000000, 0.017802, 0.016533, 0.000000, 0.000000, -0.006221, 0.000386, 0.000000, 0.000000, 0.004981, 0.010659, 0.000000, 0.000000, 0.030605, 0.018911, 0.000000, 0.000000, 0.028667, 0.027788, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, -0.003646, 0.000190, 0.000000, 0.000000, 0.001539, 0.002053, 0.000000, 0.000000, 0.007099, 0.005682, 0.000000, 0.000000, 0.002014, 0.002676, 0.000000, 0.000000, -0.002866, -0.001777, 0.000000, 0.000000, -0.017294, 0.003500, 0.000000, 0.000000, -0.008965, 0.001397, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002428, 0.006556, 0.000000, 0.000000, -0.006534, 0.000024, 0.000000, 0.000000, 0.007795, 0.006652, 0.000000, 0.000000, -0.008703, 0.000065, 0.000000, 0.000000, -0.003585, -0.002087, 0.000000, 0.000000, -0.016494, 0.003672, 0.000000, 0.000000, -0.011991, 0.000839, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, -0.001553, -0.005327, 0.000000, 0.000000, -0.009252, 0.002150, 0.000000, 0.000000, 0.009176, 0.004141, 0.000000, 0.000000, 0.008951, 0.006516, 0.000000, 0.000000, -0.017290, 0.000581, 0.000000, 0.000000, -0.014489, 0.000388, 0.000000, 0.000000, -0.004407, 0.001034, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.010235, -0.000362, 0.000000, 0.000000, -0.013382, 0.000236, 0.000000, 0.000000, 0.012167, 0.007081, 0.000000, 0.000000, -0.000217, 0.004046, 0.000000, 0.000000, -0.019763, 0.000881, 0.000000, 0.000000, -0.014427, 0.000508, 0.000000, 0.000000, -0.004981, 0.000572, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.005327, -0.006357, 0.000000, 0.000000, 0.010242, 0.004143, 0.000000, 0.000000, -0.016798, -0.009803, 0.000000, 0.000000, -0.000345, -0.002295, 0.000000, 0.000000, 0.033680, 0.003910, 0.000000, 0.000000, -0.011780, -0.018589, 0.000000, 0.000000, 0.049384, -0.003919, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.024180, -0.015620, 0.000000, 0.000000, 0.011769, 0.000477, 0.000000, 0.000000, 0.007707, -0.009333, 0.000000, 0.000000, 0.015564, -0.002856, 0.000000, 0.000000, 0.043199, 0.004266, 0.000000, 0.000000, -0.011380, -0.018330, 0.000000, 0.000000, 0.068957, 0.000675, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, -0.006768, -0.001140, 0.000000, 0.000000, 0.000096, 0.000238, 0.000000, 0.000000, 0.007200, 0.002034, 0.000000, 0.000000, 0.004745, 0.002281, 0.000000, 0.000000, -0.009391, -0.001077, 0.000000, 0.000000, -0.004457, 0.002970, 0.000000, 0.000000, -0.024057, -0.001240, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.009746, -0.000176, 0.000000, 0.000000, -0.002082, 0.000488, 0.000000, 0.000000, -0.001550, 0.001796, 0.000000, 0.000000, -0.004404, 0.001549, 0.000000, 0.000000, -0.011514, -0.001301, 0.000000, 0.000000, -0.008414, 0.002260, 0.000000, 0.000000, -0.029397, -0.001505, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, -0.015256, -0.002927, 0.000000, 0.000000, 0.006404, 0.002174, 0.000000, 0.000000, -0.011667, 0.000174, 0.000000, 0.000000, 0.014446, 0.005491, 0.000000, 0.000000, -0.012130, -0.002952, 0.000000, 0.000000, -0.018994, 0.001956, 0.000000, 0.000000, 0.002902, 0.004184, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.003542, 0.000511, 0.000000, 0.000000, 0.004379, 0.002261, 0.000000, 0.000000, -0.012512, -0.001069, 0.000000, 0.000000, 0.006693, 0.002952, 0.000000, 0.000000, -0.013794, -0.003108, 0.000000, 0.000000, -0.019978, 0.001899, 0.000000, 0.000000, 0.004382, 0.004432, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.006520, -0.002765, 0.000000, 0.000000, -0.003288, 0.001654, 0.000000, 0.000000, 0.005231, 0.002917, 0.000000, 0.000000, 0.000819, 0.001767, 0.000000, 0.000000, -0.000778, 0.000016, 0.000000, 0.000000, -0.015539, 0.003800, 0.000000, 0.000000, -0.005304, 0.001723, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005519, 0.003263, 0.000000, 0.000000, -0.002122, 0.000339, 0.000000, 0.000000, 0.002425, 0.002505, 0.000000, 0.000000, -0.003290, 0.000472, 0.000000, 0.000000, -0.000828, 0.000166, 0.000000, 0.000000, -0.014273, 0.003936, 0.000000, 0.000000, -0.006736, 0.001618, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, -0.000908, -0.003246, 0.000000, 0.000000, 0.000102, 0.000228, 0.000000, 0.000000, -0.000979, -0.001266, 0.000000, 0.000000, 0.002244, 0.000245, 0.000000, 0.000000, 0.000989, -0.001592, 0.000000, 0.000000, -0.012017, -0.003277, 0.000000, 0.000000, -0.004951, -0.004468, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.005080, -0.004253, 0.000000, 0.000000, 0.001175, 0.000280, 0.000000, 0.000000, -0.002539, -0.003367, 0.000000, 0.000000, 0.001692, -0.000364, 0.000000, 0.000000, 0.000709, -0.002230, 0.000000, 0.000000, -0.010343, -0.003194, 0.000000, 0.000000, -0.006200, -0.004808, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.004238, 0.002451, 0.000000, 0.000000, 0.001649, 0.001700, 0.000000, 0.000000, -0.003156, 0.002391, 0.000000, 0.000000, 0.002696, 0.001805, 0.000000, 0.000000, -0.002971, -0.000263, 0.000000, 0.000000, 0.001550, 0.009174, 0.000000, 0.000000, 0.006818, 0.007667, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.014299, 0.011117, 0.000000, 0.000000, 0.000718, 0.000120, 0.000000, 0.000000, 0.000237, 0.002677, 0.000000, 0.000000, -0.002767, -0.000353, 0.000000, 0.000000, -0.003006, 0.000165, 0.000000, 0.000000, 0.001732, 0.009188, 0.000000, 0.000000, 0.007789, 0.007837, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000180, 0.001123, 0.000000, 0.000000, -0.001582, 0.001059, 0.000000, 0.000000, 0.003907, 0.003329, 0.000000, 0.000000, 0.002724, 0.001986, 0.000000, 0.000000, -0.006461, 0.000392, 0.000000, 0.000000, 0.000813, 0.007086, 0.000000, 0.000000, 0.003747, 0.004398, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.011076, 0.005916, 0.000000, 0.000000, -0.002805, 0.000207, 0.000000, 0.000000, 0.004393, 0.002973, 0.000000, 0.000000, -0.002098, 0.000611, 0.000000, 0.000000, -0.007104, 0.000768, 0.000000, 0.000000, 0.001814, 0.007370, 0.000000, 0.000000, 0.003329, 0.004211, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, -0.022447, -0.012675, 0.000000, 0.000000, -0.007030, 0.000751, 0.000000, 0.000000, 0.000509, -0.003571, 0.000000, 0.000000, 0.008943, 0.003914, 0.000000, 0.000000, -0.013904, -0.003037, 0.000000, 0.000000, -0.031179, -0.003632, 0.000000, 0.000000, -0.013147, -0.009036, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.034379, -0.016771, 0.000000, 0.000000, -0.004451, 0.000579, 0.000000, 0.000000, 0.006206, -0.001629, 0.000000, 0.000000, 0.007862, 0.003519, 0.000000, 0.000000, -0.016278, -0.004241, 0.000000, 0.000000, -0.030576, -0.003213, 0.000000, 0.000000, -0.014272, -0.009340, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.009925, 0.003634, 0.000000, 0.000000, -0.002840, 0.000816, 0.000000, 0.000000, 0.002362, 0.003720, 0.000000, 0.000000, 0.000883, 0.001350, 0.000000, 0.000000, -0.000995, 0.002099, 0.000000, 0.000000, 0.004118, 0.003631, 0.000000, 0.000000, 0.002841, 0.005086, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.011480, 0.006916, 0.000000, 0.000000, -0.002907, 0.000297, 0.000000, 0.000000, 0.004567, 0.004580, 0.000000, 0.000000, -0.003356, 0.000642, 0.000000, 0.000000, -0.000393, 0.002952, 0.000000, 0.000000, 0.003000, 0.003571, 0.000000, 0.000000, 0.002271, 0.005147, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.027186, 0.011415, 0.000000, 0.000000, -0.004988, -0.001841, 0.000000, 0.000000, -0.008037, 0.000537, 0.000000, 0.000000, -0.007657, -0.003497, 0.000000, 0.000000, 0.002072, 0.000851, 0.000000, 0.000000, 0.000139, 0.002406, 0.000000, 0.000000, 0.016276, 0.005343, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.009347, 0.006623, 0.000000, 0.000000, -0.000704, -0.000404, 0.000000, 0.000000, -0.009082, -0.002701, 0.000000, 0.000000, -0.001777, -0.002042, 0.000000, 0.000000, 0.002598, 0.001313, 0.000000, 0.000000, 0.000880, 0.002990, 0.000000, 0.000000, 0.018337, 0.005439, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.039716, 0.014994, 0.000000, 0.000000, 0.004302, -0.004908, 0.000000, 0.000000, -0.022427, -0.009086, 0.000000, 0.000000, -0.016692, -0.007646, 0.000000, 0.000000, 0.025408, 0.002983, 0.000000, 0.000000, 0.038818, -0.000829, 0.000000, 0.000000, 0.032127, -0.001378, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.008682, -0.004217, 0.000000, 0.000000, 0.005648, -0.000553, 0.000000, 0.000000, -0.011763, -0.011285, 0.000000, 0.000000, 0.008976, -0.000685, 0.000000, 0.000000, 0.028751, 0.003234, 0.000000, 0.000000, 0.039413, -0.000774, 0.000000, 0.000000, 0.040518, -0.000066, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.009979, 0.010229, 0.000000, 0.000000, 0.000753, 0.000427, 0.000000, 0.000000, 0.003879, 0.007751, 0.000000, 0.000000, -0.002899, 0.000211, 0.000000, 0.000000, 0.000890, 0.003186, 0.000000, 0.000000, 0.015915, 0.012065, 0.000000, 0.000000, 0.009472, 0.011914, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.028023, 0.017546, 0.000000, 0.000000, -0.001958, 0.000025, 0.000000, 0.000000, 0.005494, 0.008568, 0.000000, 0.000000, -0.003932, 0.000424, 0.000000, 0.000000, 0.001957, 0.004621, 0.000000, 0.000000, 0.016414, 0.012197, 0.000000, 0.000000, 0.009697, 0.011859, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.056897, 0.039062, 0.000000, 0.000000, 0.005348, 0.004665, 0.000000, 0.000000, 0.030108, 0.028151, 0.000000, 0.000000, -0.015905, 0.000988, 0.000000, 0.000000, 0.012196, 0.011928, 0.000000, 0.000000, 0.047393, 0.035106, 0.000000, 0.000000, -0.009491, 0.039822, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.103870, 0.056930, 0.000000, 0.000000, 0.000332, 0.000815, 0.000000, 0.000000, 0.042341, 0.029356, 0.000000, 0.000000, -0.008691, 0.001560, 0.000000, 0.000000, 0.016902, 0.016805, 0.000000, 0.000000, 0.048276, 0.035023, 0.000000, 0.000000, -0.016306, 0.040830, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, -0.018116, -0.010923, 0.000000, 0.000000, 0.004980, -0.001168, 0.000000, 0.000000, -0.005725, -0.011378, 0.000000, 0.000000, 0.001614, -0.003040, 0.000000, 0.000000, -0.011047, -0.004159, 0.000000, 0.000000, -0.017194, -0.008707, 0.000000, 0.000000, -0.007597, -0.013895, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.036066, -0.022071, 0.000000, 0.000000, 0.002936, 0.000349, 0.000000, 0.000000, -0.010251, -0.011439, 0.000000, 0.000000, 0.003427, 0.000242, 0.000000, 0.000000, -0.013375, -0.005958, 0.000000, 0.000000, -0.016560, -0.008390, 0.000000, 0.000000, -0.004008, -0.013064, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, -0.071447, -0.027148, 0.000000, 0.000000, -0.007654, -0.000011, 0.000000, 0.000000, 0.006919, -0.003516, 0.000000, 0.000000, 0.013388, 0.005451, 0.000000, 0.000000, -0.009946, -0.008416, 0.000000, 0.000000, -0.064952, -0.030855, 0.000000, 0.000000, -0.033533, -0.017850, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.071040, -0.025873, 0.000000, 0.000000, -0.008756, 0.001488, 0.000000, 0.000000, -0.007202, -0.003700, 0.000000, 0.000000, 0.001065, 0.006001, 0.000000, 0.000000, -0.015595, -0.011749, 0.000000, 0.000000, -0.064253, -0.030832, 0.000000, 0.000000, -0.037320, -0.018498, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, -0.017574, -0.008211, 0.000000, 0.000000, 0.004610, 0.000234, 0.000000, 0.000000, -0.005376, -0.004644, 0.000000, 0.000000, 0.002559, -0.002022, 0.000000, 0.000000, -0.009189, -0.004734, 0.000000, 0.000000, -0.005956, -0.004446, 0.000000, 0.000000, -0.009108, -0.006344, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.022177, -0.007241, 0.000000, 0.000000, 0.008096, 0.000540, 0.000000, 0.000000, -0.013718, -0.006638, 0.000000, 0.000000, 0.001200, -0.001468, 0.000000, 0.000000, -0.012344, -0.006492, 0.000000, 0.000000, -0.005944, -0.004492, 0.000000, 0.000000, -0.005498, -0.005439, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000751, -0.006828, 0.000000, 0.000000, -0.012500, 0.000477, 0.000000, 0.000000, -0.003721, -0.002138, 0.000000, 0.000000, 0.007000, 0.001423, 0.000000, 0.000000, -0.003599, -0.002429, 0.000000, 0.000000, -0.020068, -0.006510, 0.000000, 0.000000, -0.011229, -0.003927, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.028749, -0.000485, 0.000000, 0.000000, -0.008098, -0.000124, 0.000000, 0.000000, 0.000649, 0.001568, 0.000000, 0.000000, 0.003715, 0.000954, 0.000000, 0.000000, -0.005441, -0.003125, 0.000000, 0.000000, -0.020087, -0.006287, 0.000000, 0.000000, -0.012238, -0.004348, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, -0.010654, -0.002370, 0.000000, 0.000000, 0.006323, -0.000985, 0.000000, 0.000000, -0.014345, -0.007983, 0.000000, 0.000000, -0.002986, -0.005180, 0.000000, 0.000000, 0.011701, 0.000117, 0.000000, 0.000000, 0.016336, -0.000448, 0.000000, 0.000000, 0.003794, -0.006963, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.019192, -0.006782, 0.000000, 0.000000, 0.004357, -0.000487, 0.000000, 0.000000, -0.015355, -0.008821, 0.000000, 0.000000, 0.000428, -0.001842, 0.000000, 0.000000, 0.013115, -0.000356, 0.000000, 0.000000, 0.016609, -0.000342, 0.000000, 0.000000, 0.008244, -0.006693, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, -0.002131, 0.000648, 0.000000, 0.000000, 0.002367, 0.000989, 0.000000, 0.000000, -0.002886, 0.001817, 0.000000, 0.000000, 0.002551, 0.000689, 0.000000, 0.000000, -0.000907, -0.000849, 0.000000, 0.000000, 0.002552, 0.003839, 0.000000, 0.000000, -0.001902, 0.002995, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001756, 0.010849, 0.000000, 0.000000, 0.002159, -0.000010, 0.000000, 0.000000, -0.002505, 0.003346, 0.000000, 0.000000, -0.000635, 0.000397, 0.000000, 0.000000, -0.001560, -0.000883, 0.000000, 0.000000, 0.002638, 0.003773, 0.000000, 0.000000, -0.000566, 0.003081, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.001659, 0.010628, 0.000000, 0.000000, 0.010293, 0.003397, 0.000000, 0.000000, -0.004163, 0.009028, 0.000000, 0.000000, 0.006955, 0.004410, 0.000000, 0.000000, -0.003238, 0.002030, 0.000000, 0.000000, 0.001830, 0.017705, 0.000000, 0.000000, 0.004025, 0.015849, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.026267, 0.029508, 0.000000, 0.000000, 0.003012, 0.000313, 0.000000, 0.000000, -0.002541, 0.010277, 0.000000, 0.000000, -0.004377, 0.000383, 0.000000, 0.000000, -0.003787, 0.003416, 0.000000, 0.000000, 0.001645, 0.017569, 0.000000, 0.000000, 0.006001, 0.016130, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, -0.007561, -0.001890, 0.000000, 0.000000, 0.000736, 0.001209, 0.000000, 0.000000, 0.002095, 0.001895, 0.000000, 0.000000, 0.004813, 0.001864, 0.000000, 0.000000, -0.005767, -0.001247, 0.000000, 0.000000, 0.010682, 0.004494, 0.000000, 0.000000, -0.005168, 0.001359, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.001724, 0.007189, 0.000000, 0.000000, -0.001551, 0.000111, 0.000000, 0.000000, -0.000652, 0.002869, 0.000000, 0.000000, -0.002744, 0.000996, 0.000000, 0.000000, -0.007412, -0.001394, 0.000000, 0.000000, 0.010627, 0.004588, 0.000000, 0.000000, -0.004678, 0.001284, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.015945, 0.024964, 0.000000, 0.000000, 0.019441, 0.000219, 0.000000, 0.000000, -0.004022, 0.011725, 0.000000, 0.000000, 0.001169, -0.003619, 0.000000, 0.000000, 0.027193, 0.014172, 0.000000, 0.000000, 0.002840, 0.018939, 0.000000, 0.000000, 0.028259, 0.020322, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.073924, 0.039743, 0.000000, 0.000000, 0.011713, -0.000846, 0.000000, 0.000000, -0.001847, 0.010705, 0.000000, 0.000000, 0.000600, -0.004283, 0.000000, 0.000000, 0.035963, 0.019173, 0.000000, 0.000000, 0.002448, 0.018453, 0.000000, 0.000000, 0.035688, 0.020738, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.002522, 0.015685, 0.000000, 0.000000, 0.005717, 0.002461, 0.000000, 0.000000, -0.000443, 0.010749, 0.000000, 0.000000, 0.005237, 0.004037, 0.000000, 0.000000, -0.004860, 0.004137, 0.000000, 0.000000, 0.013381, 0.021982, 0.000000, 0.000000, 0.003135, 0.016410, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.025883, 0.029467, 0.000000, 0.000000, -0.000831, 0.000402, 0.000000, 0.000000, -0.002015, 0.011960, 0.000000, 0.000000, -0.006207, 0.001527, 0.000000, 0.000000, -0.005388, 0.006231, 0.000000, 0.000000, 0.013417, 0.022076, 0.000000, 0.000000, 0.002720, 0.016161, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, -0.002889, 0.006167, 0.000000, 0.000000, -0.005090, 0.000496, 0.000000, 0.000000, -0.003287, 0.001791, 0.000000, 0.000000, 0.001260, 0.001931, 0.000000, 0.000000, -0.007398, 0.000273, 0.000000, 0.000000, 0.004103, 0.012316, 0.000000, 0.000000, -0.006306, 0.003275, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.012664, 0.010492, 0.000000, 0.000000, -0.005140, -0.000050, 0.000000, 0.000000, -0.009885, 0.001453, 0.000000, 0.000000, -0.009634, 0.000541, 0.000000, 0.000000, -0.009784, 0.000702, 0.000000, 0.000000, 0.005096, 0.012683, 0.000000, 0.000000, -0.006331, 0.002459, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, -0.006409, -0.008085, 0.000000, 0.000000, 0.004074, -0.002994, 0.000000, 0.000000, -0.012442, -0.012031, 0.000000, 0.000000, -0.007566, -0.008836, 0.000000, 0.000000, 0.011602, -0.001396, 0.000000, 0.000000, 0.010412, -0.005331, 0.000000, 0.000000, -0.001055, -0.016017, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.030646, -0.021068, 0.000000, 0.000000, 0.005523, -0.000591, 0.000000, 0.000000, -0.013478, -0.012878, 0.000000, 0.000000, 0.003716, -0.003066, 0.000000, 0.000000, 0.012768, -0.002804, 0.000000, 0.000000, 0.007615, -0.007024, 0.000000, 0.000000, 0.003964, -0.015623, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, -0.026593, -0.013646, 0.000000, 0.000000, 0.001100, -0.001330, 0.000000, 0.000000, -0.006659, -0.012136, 0.000000, 0.000000, 0.000807, -0.005567, 0.000000, 0.000000, -0.004534, -0.003392, 0.000000, 0.000000, -0.008700, -0.010670, 0.000000, 0.000000, -0.010932, -0.019753, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.043268, -0.026034, 0.000000, 0.000000, 0.001977, -0.000368, 0.000000, 0.000000, -0.011981, -0.013477, 0.000000, 0.000000, 0.007408, -0.001357, 0.000000, 0.000000, -0.005485, -0.005343, 0.000000, 0.000000, -0.008414, -0.010587, 0.000000, 0.000000, -0.009717, -0.020046, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, -0.032450, -0.016341, 0.000000, 0.000000, -0.004170, 0.000710, 0.000000, 0.000000, 0.001245, -0.005949, 0.000000, 0.000000, -0.001749, 0.002116, 0.000000, 0.000000, -0.015973, -0.004501, 0.000000, 0.000000, -0.003103, -0.004227, 0.000000, 0.000000, -0.020472, -0.011647, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.042836, -0.020951, 0.000000, 0.000000, 0.000549, 0.000538, 0.000000, 0.000000, -0.000330, -0.007409, 0.000000, 0.000000, 0.006056, 0.003668, 0.000000, 0.000000, -0.020253, -0.006412, 0.000000, 0.000000, -0.003577, -0.004771, 0.000000, 0.000000, -0.020885, -0.011415, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.001467, 0.001224, 0.000000, 0.000000, 0.002590, 0.000988, 0.000000, 0.000000, 0.001226, 0.003039, 0.000000, 0.000000, 0.003393, 0.001264, 0.000000, 0.000000, -0.004128, -0.000094, 0.000000, 0.000000, 0.004285, 0.004502, 0.000000, 0.000000, 0.002340, 0.003799, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.009796, 0.007488, 0.000000, 0.000000, 0.000098, 0.000090, 0.000000, 0.000000, -0.002006, 0.002303, 0.000000, 0.000000, -0.002806, 0.000206, 0.000000, 0.000000, -0.004923, 0.000088, 0.000000, 0.000000, 0.004657, 0.004648, 0.000000, 0.000000, 0.003556, 0.004006, 0.000000, 0.000000, 0.000000, 0.000000
